Date,coin,Adj Close,Close,High,Low,Open,Volume
2006-07-16,USD|CAD,1.1353000402450562,1.1353000402450562,1.1367000341415405,1.1270999908447266,1.128000020980835,0.0
2006-07-17,JPY|USD,0.008522969670593739,0.008522969670593739,0.00856824591755867,0.008506295271217823,0.0085411686450243,0.0
2006-07-17,GBP|USD,1.8255836963653564,1.8255836963653564,1.8324415683746338,1.819008708000183,1.8200018405914307,0.0
2006-07-17,NZD|USD,0.6243366599082947,0.6243366599082947,0.628495991230011,0.6211951971054077,0.6213109493255615,0.0
2006-07-17,USD|CHF,1.2527999877929688,1.2527999877929688,1.2545499801635742,1.2445000410079956,1.2482999563217163,0.0
2006-07-17,CL=F,75.30000305175781,75.30000305175781,77.73999786376953,75.19999694824219,77.25,120244.0
2006-07-17,AUD|USD,0.7469933032989502,0.7469933032989502,0.7531254291534424,0.7447680234909058,0.7478871941566467,0.0
2006-07-17,USD|CAD,1.1353000402450562,1.1353000402450562,1.1371999979019165,1.1309000253677368,1.1354000568389893,0.0
2006-07-18,JPY|USD,0.008559444919228554,0.008559444919228554,0.008573388680815697,0.008485362865030766,0.008523696102201939,0.0
2006-07-18,GBP|USD,1.8429102897644043,1.8429102897644043,1.844099760055542,1.8237859010696411,1.8255836963653564,0.0
2006-07-18,NZD|USD,0.6255865097045898,0.6255865097045898,0.6257039308547974,0.6172839403152466,0.6244925856590271,0.0
2006-07-18,USD|CHF,1.247499942779541,1.247499942779541,1.2592999935150146,1.2450000047683716,1.2526999711990356,0.0
2006-07-18,CL=F,73.54000091552734,73.54000091552734,76.55000305175781,73.5,75.19999694824219,90991.0
2006-07-18,AUD|USD,0.7505817413330078,0.7505817413330078,0.7514277100563049,0.7409054040908813,0.7468817830085754,0.0
2006-07-18,USD|CAD,1.1341999769210815,1.1341999769210815,1.1401000022888184,1.131700038909912,1.1353000402450562,0.0
2006-07-19,JPY|USD,0.008549931459128857,0.008549931459128857,0.00857890397310257,0.008538980036973953,0.008560177870094776,0.0
2006-07-19,GBP|USD,1.8492833375930786,1.8492833375930786,1.8518861532211304,1.8420956134796143,1.8430120944976807,0.0
2006-07-19,NZD|USD,0.6225875020027161,0.6225875020027161,0.6257821917533875,0.6196171045303345,0.625508189201355,0.0
2006-07-19,USD|CHF,1.243399977684021,1.243399977684021,1.2481499910354614,1.2418999671936035,1.2474000453948975,0.0
2006-07-19,CL=F,72.66000366210938,72.66000366210938,74.11000061035156,71.6500015258789,73.9000015258789,101694.0
2006-07-19,AUD|USD,0.7505817413330078,0.7505817413330078,0.7531254291534424,0.7492882013320923,0.7504127025604248,0.0
2006-07-19,USD|CAD,1.1331000328063965,1.1331000328063965,1.135200023651123,1.1295000314712524,1.1339999437332153,0.0
2006-07-20,JPY|USD,0.00861178059130907,0.00861178059130907,0.00863557867705822,0.008547008968889713,0.008549931459128857,0.0
2006-07-20,GBP|USD,1.858701467514038,1.858701467514038,1.8600151538848877,1.8474043607711792,1.8492833375930786,0.0
2006-07-20,NZD|USD,0.6255865097045898,0.6255865097045898,0.6255865097045898,0.6211565732955933,0.6224324703216553,0.0
2006-07-20,USD|CHF,1.23580002784729,1.23580002784729,1.2438000440597534,1.235200047492981,1.2431999444961548,0.0
2006-07-20,CL=F,73.08000183105469,73.08000183105469,73.5,72.05000305175781,73.0,90462.0
2006-07-20,AUD|USD,0.7542046904563904,0.7542046904563904,0.7550019025802612,0.7493443489074707,0.7508071064949036,0.0
2006-07-20,USD|CAD,1.1371999979019165,1.1371999979019165,1.1394000053405762,1.1267999410629272,1.1331000328063965,0.0
2006-07-21,CL=F,74.43000030517578,74.43000030517578,75.19999694824219,73.9000015258789,74.06999969482422,78119.0
2006-07-23,JPY|USD,0.008565310388803482,0.008565310388803482,0.008606592193245888,0.008554319851100445,0.008605851791799068,0.0
2006-07-23,GBP|USD,1.8496938943862915,1.8496938943862915,1.8599114418029785,1.8487021923065186,1.8599114418029785,0.0
2006-07-23,NZD|USD,0.6227425336837769,0.6227425336837769,0.624609649181366,0.6195019483566284,0.623986005783081,0.0
2006-07-23,USD|CHF,1.246999979019165,1.246999979019165,1.2482999563217163,1.2359000444412231,1.2359000444412231,0.0
2006-07-23,AUD|USD,0.7535794973373413,0.7535794973373413,0.7551729083061218,0.7505817413330078,0.7521058917045593,0.0
2006-07-23,USD|CAD,1.1418999433517456,1.1418999433517456,1.1455999612808228,1.1375000476837158,1.1378999948501587,0.0
2006-07-24,JPY|USD,0.008536064997315407,0.008536064997315407,0.008580745197832584,0.008519339375197887,0.008566044270992279,0.0
2006-07-24,GBP|USD,1.841010332107544,1.841010332107544,1.8536025285720825,1.8392157554626465,1.8495571613311768,0.0
2006-07-24,NZD|USD,0.6260172724723816,0.6260172724723816,0.6277070045471191,0.6223937273025513,0.6227425336837769,0.0
2006-07-24,USD|CHF,1.2529000043869019,1.2529000043869019,1.2542500495910645,1.2425999641418457,1.2467999458312988,0.0
2006-07-24,CL=F,75.05000305175781,75.05000305175781,75.19999694824219,73.5,74.83000183105469,76886.0
2006-07-24,AUD|USD,0.7535226941108704,0.7535226941108704,0.7566013336181641,0.7519927620887756,0.7535226941108704,0.0
2006-07-24,USD|CAD,1.1403000354766846,1.1403000354766846,1.1433000564575195,1.1376999616622925,1.141800045967102,0.0
2006-07-25,JPY|USD,0.008594756945967674,0.008594756945967674,0.008606592193245888,0.008534608408808708,0.008536793291568756,0.0
2006-07-25,GBP|USD,1.8543930053710938,1.8543930053710938,1.855115532875061,1.839790940284729,1.8411120176315308,0.0
2006-07-25,NZD|USD,0.6215040683746338,0.6215040683746338,0.6268020868301392,0.6210023164749146,0.6257039308547974,0.0
2006-07-25,USD|CHF,1.2408000230789185,1.2408000230789185,1.2537000179290771,1.23989999294281,1.2529000043869019,0.0
2006-07-25,CL=F,73.75,73.75,75.77999877929688,73.55000305175781,75.0999984741211,84882.0
2006-07-25,AUD|USD,0.7608034610748291,0.7608034610748291,0.7621951103210449,0.7528986930847168,0.7535226941108704,0.0
2006-07-25,USD|CAD,1.1361000537872314,1.1361000537872314,1.142699956893921,1.1335999965667725,1.1406999826431274,0.0
2006-07-26,JPY|USD,0.008639308623969555,0.008639308623969555,0.008673778735101223,0.008592542260885239,0.008594018407166004,0.0
2006-07-26,GBP|USD,1.8580108880996704,1.8580108880996704,1.8674136400222778,1.8532932996749878,1.8545993566513062,0.0
2006-07-26,NZD|USD,0.619809091091156,0.619809091091156,0.6237914562225342,0.6185057163238525,0.6215040683746338,0.0
2006-07-26,USD|CHF,1.2380000352859497,1.2380000352859497,1.2414000034332275,1.2307000160217285,1.2410000562667847,0.0
2006-07-26,CL=F,73.94000244140625,73.94000244140625,74.80000305175781,73.5199966430664,73.80000305175781,82009.0
2006-07-26,AUD|USD,0.7628929018974304,0.7628929018974304,0.7661073803901672,0.7605140805244446,0.7605719566345215,0.0
2006-07-26,USD|CAD,1.1360000371932983,1.1360000371932983,1.1383999586105347,1.1292999982833862,1.1359000205993652,0.0
2006-07-27,JPY|USD,0.008715356700122356,0.008715356700122356,0.008726765401661396,0.008622919209301472,0.008638562634587288,0.0
2006-07-27,GBP|USD,1.8650106191635132,1.8650106191635132,1.8661938905715942,1.8550121784210205,1.8581143617630005,0.0
2006-07-27,NZD|USD,0.6185821890830994,0.6185821890830994,0.6200012564659119,0.6148170828819275,0.6196171045303345,0.0
2006-07-27,USD|CHF,1.231600046157837,1.231600046157837,1.2422499656677246,1.2308000326156616,1.2381000518798828,0.0
2006-07-27,CL=F,74.54000091552734,74.54000091552734,74.91999816894531,73.72000122070312,73.9000015258789,79261.0
2006-07-27,AUD|USD,0.7666947841644287,0.7666947841644287,0.7688758969306946,0.7599362134933472,0.7630093097686768,0.0
2006-07-27,USD|CAD,1.13100004196167,1.13100004196167,1.1369999647140503,1.128000020980835,1.1360000371932983,0.0
2006-07-28,CL=F,73.23999786376953,73.23999786376953,74.8499984741211,72.80000305175781,74.5,88585.0
2006-07-30,JPY|USD,0.008732861839234829,0.008732861839234829,0.008760402910411358,0.008708525449037552,0.008710801601409912,0.0
2006-07-30,GBP|USD,1.8682161569595337,1.8682161569595337,1.868984341621399,1.862162709236145,1.862787127494812,0.0
2006-07-30,NZD|USD,0.6193100810050964,0.6193100810050964,0.6202319264411926,0.6161049604415894,0.6186970472335815,0.0
2006-07-30,USD|CHF,1.230299949645996,1.230299949645996,1.2345000505447388,1.2282500267028809,1.232100009918213,0.0
2006-07-30,AUD|USD,0.7658727169036865,0.7658727169036865,0.767224133014679,0.7648183703422546,0.7665184736251831,0.0
2006-07-30,USD|CAD,1.1305999755859375,1.1305999755859375,1.1318999528884888,1.121899962425232,1.1294000148773193,0.0
2006-07-31,JPY|USD,0.008729050867259502,0.008729050867259502,0.00873515009880066,0.008669267408549786,0.008732861839234829,0.0
2006-07-31,GBP|USD,1.8759965896606445,1.8759965896606445,1.8769121170043945,1.863203525543213,1.8682161569595337,0.0
2006-07-31,NZD|USD,0.6206169128417969,0.6206169128417969,0.6210023164749146,0.6159152388572693,0.6191950440406799,0.0
2006-07-31,USD|CHF,1.2265000343322754,1.2265000343322754,1.236199975013733,1.2254999876022339,1.230299949645996,0.0
2006-07-31,CL=F,74.4000015258789,74.4000015258789,74.5,72.7699966430664,73.20999908447266,100528.0
2006-07-31,AUD|USD,0.7649939060211182,0.7649939060211182,0.7665184736251831,0.7602249979972839,0.7658727169036865,0.0
2006-07-31,USD|CAD,1.131100058555603,1.131100058555603,1.1368000507354736,1.1292999982833862,1.1308000087738037,0.0
2006-08-01,JPY|USD,0.008729050867259502,0.008729050867259502,0.008755801245570183,0.008707767352461815,0.008728288114070892,0.0
2006-08-01,GBP|USD,1.8781105279922485,1.8781105279922485,1.8789929151535034,1.8740980625152588,1.8759965896606445,0.0
2006-08-01,NZD|USD,0.6223937273025513,0.6223937273025513,0.6227813363075256,0.6165988445281982,0.6206169128417969,0.0
2006-08-01,USD|CHF,1.2302000522613525,1.2302000522613525,1.2317999601364136,1.2253999710083008,1.2265000343322754,0.0
2006-08-01,CL=F,74.91000366210938,74.91000366210938,75.44999694824219,74.0199966430664,74.4000015258789,87114.0
2006-08-01,AUD|USD,0.764584481716156,0.764584481716156,0.768226146697998,0.7637085914611816,0.7651109099388123,0.0
2006-08-01,USD|CAD,1.1261999607086182,1.1261999607086182,1.1318999528884888,1.1246999502182007,1.131100058555603,0.0
2006-08-02,JPY|USD,0.00869262870401144,0.00869262870401144,0.008730574510991573,0.008673778735101223,0.008728288114070892,0.0
2006-08-02,GBP|USD,1.8871841430664062,1.8871841430664062,1.8911099433898926,1.8705923557281494,1.8781105279922485,0.0
2006-08-02,NZD|USD,0.6186970472335815,0.6186970472335815,0.6232082843780518,0.6185057163238525,0.6223937273025513,0.0
2006-08-02,USD|CHF,1.2311999797821045,1.2311999797821045,1.235200047492981,1.2268999814987183,1.230299949645996,0.0
2006-08-02,CL=F,75.80999755859375,75.80999755859375,76.5,74.9000015258789,74.91999816894531,92494.0
2006-08-02,AUD|USD,0.7612088322639465,0.7612088322639465,0.7652280330657959,0.7594167590141296,0.7647013664245605,0.0
2006-08-02,USD|CAD,1.1247999668121338,1.1247999668121338,1.1275999546051025,1.1230000257492065,1.1261999607086182,0.0
2006-08-03,JPY|USD,0.00873515009880066,0.00873515009880066,0.008771545253694057,0.008656510151922703,0.008691872470080853,0.0
2006-08-03,GBP|USD,1.909781813621521,1.909781813621521,1.9124115705490112,1.8857605457305908,1.8873978853225708,0.0
2006-08-03,NZD|USD,0.6248828768730164,0.6248828768730164,0.6268806457519531,0.6178942322731018,0.6186970472335815,0.0
2006-08-03,USD|CHF,1.222000002861023,1.222000002861023,1.2345499992370605,1.2194000482559204,1.2311999797821045,0.0
2006-08-03,CL=F,75.45999908447266,75.45999908447266,76.19000244140625,74.6500015258789,76.0,85477.0
2006-08-03,AUD|USD,0.7655795216560364,0.7655795216560364,0.767224133014679,0.7593014240264893,0.7612088322639465,0.0
2006-08-03,USD|CAD,1.1253999471664429,1.1253999471664429,1.1345000267028809,1.1231000423431396,1.124899983406067,0.0
2006-08-04,CL=F,74.76000213623047,74.76000213623047,75.68000030517578,74.1500015258789,75.5999984741211,76388.0
2006-08-06,JPY|USD,0.008687342517077923,0.008687342517077923,0.008759635500609875,0.008679802529513836,0.008749672211706638,0.0
2006-08-06,GBP|USD,1.904798150062561,1.904798150062561,1.9114975929260254,1.9042904376983643,1.9074140787124634,0.0
2006-08-06,NZD|USD,0.6242586970329285,0.6242586970329285,0.6275888085365295,0.6230141520500183,0.6266841888427734,0.0
2006-08-06,USD|CHF,1.2267999649047852,1.2267999649047852,1.2275500297546387,1.2201999425888062,1.2214000225067139,0.0
2006-08-06,AUD|USD,0.7634170055389404,0.7634170055389404,0.7668123245239258,0.7620790004730225,0.7662835717201233,0.0
2006-08-06,USD|CAD,1.118399977684021,1.118399977684021,1.1263999938964844,1.1176999807357788,1.1258000135421753,0.0
2006-08-07,JPY|USD,0.00864378921687603,0.00864378921687603,0.00872600357979536,0.008642295375466347,0.008687342517077923,0.0
2006-08-07,GBP|USD,1.8981095552444458,1.8981095552444458,1.9136924743652344,1.8990826606750488,1.9050885438919067,0.0
2006-08-07,NZD|USD,0.6225875020027161,0.6225875020027161,0.6292870044708252,0.6232082843780518,0.6242586970329285,0.0
2006-08-07,USD|CHF,1.2325999736785889,1.2325999736785889,1.2315000295639038,1.2214000225067139,1.226699948310852,0.0
2006-08-07,CL=F,76.9800033569336,76.9800033569336,77.30000305175781,74.55999755859375,74.56999969482422,129001.0
2006-08-07,AUD|USD,0.7579202651977539,0.7579202651977539,0.7641170620918274,0.7572888731956482,0.7633005380630493,0.0
2006-08-07,USD|CAD,1.1243000030517578,1.1243000030517578,1.124500036239624,1.1180000305175781,1.118899941444397,0.0
2006-08-08,JPY|USD,0.008668515831232071,0.008668515831232071,0.008709284476935863,0.008641548454761505,0.008643042296171188,0.0
2006-08-08,GBP|USD,1.9062869548797607,1.9062869548797607,1.9108036756515503,1.8980013132095337,1.8982895612716675,0.0
2006-08-08,NZD|USD,0.631991446018219,0.631991446018219,0.6323110461235046,0.6225875020027161,0.6225875020027161,0.0
2006-08-08,USD|CHF,1.2253999710083008,1.2253999710083008,1.2329000234603882,1.220900058746338,1.2324999570846558,0.0
2006-08-08,CL=F,76.30999755859375,76.30999755859375,77.44999694824219,76.1500015258789,77.05000305175781,92343.0
2006-08-08,AUD|USD,0.7658727169036865,0.7658727169036865,0.7668711543083191,0.7567731142044067,0.7576905488967896,0.0
2006-08-08,USD|CAD,1.1197999715805054,1.1197999715805054,1.1252000331878662,1.1174999475479126,1.1246000528335571,0.0
2006-08-09,JPY|USD,0.00868357066065073,0.00868357066065073,0.008719916455447674,0.008650518953800201,0.008668140508234501,0.0
2006-08-09,GBP|USD,1.8943339586257935,1.8943339586257935,1.908506155014038,1.8872909545898438,1.9062141180038452,0.0
2006-08-09,NZD|USD,0.6348803639411926,0.6348803639411926,0.6360109448432922,0.631991446018219,0.6323110461235046,0.0
2006-08-09,USD|CHF,1.2339999675750732,1.2339999675750732,1.2381999492645264,1.2200000286102295,1.2253999710083008,0.0
2006-08-09,CL=F,76.3499984741211,76.3499984741211,77.4000015258789,76.05000305175781,76.33000183105469,137251.0
2006-08-09,AUD|USD,0.7685213685035706,0.7685213685035706,0.7713074088096619,0.7658727169036865,0.7659900188446045,0.0
2006-08-09,USD|CAD,1.1272000074386597,1.1272000074386597,1.1276999711990356,1.118299961090088,1.1196999549865723,0.0
2006-08-10,JPY|USD,0.008599931374192238,0.008599931374192238,0.00868357066065073,0.008590326644480228,0.00868357066065073,0.0
2006-08-10,GBP|USD,1.8907880783081055,1.8907880783081055,1.8982895612716675,1.8894661664962769,1.8945133686065674,0.0
2006-08-10,NZD|USD,0.6339948177337646,0.6339948177337646,0.6360918283462524,0.6325910687446594,0.6348400115966797,0.0
2006-08-10,USD|CHF,1.2445000410079956,1.2445000410079956,1.2445000410079956,1.2333999872207642,1.2338999509811401,0.0
2006-08-10,CL=F,74.0,74.0,76.5199966430664,73.9000015258789,76.25,142299.0
2006-08-10,AUD|USD,0.7668711543083191,0.7668711543083191,0.7700007557868958,0.7654037475585938,0.7688168287277222,0.0
2006-08-10,USD|CAD,1.1241999864578247,1.1241999864578247,1.128100037574768,1.1175999641418457,1.1274000406265259,0.0
2006-08-11,CL=F,74.3499984741211,74.3499984741211,74.80999755859375,73.75,74.0,117634.0
2006-08-13,JPY|USD,0.008576329797506332,0.008576329797506332,0.008608815260231495,0.008566778153181076,0.008605851791799068,0.0
2006-08-13,GBP|USD,1.888502836227417,1.888502836227417,1.8953033685684204,1.885085105895996,1.8921834230422974,0.0
2006-08-13,NZD|USD,0.630795419216156,0.630795419216156,0.6377144455909729,0.6279829144477844,0.6343969702720642,0.0
2006-08-13,USD|CHF,1.2415000200271606,1.2415000200271606,1.2434500455856323,1.2374000549316406,1.239799976348877,0.0
2006-08-13,AUD|USD,0.7599939703941345,0.7599939703941345,0.7681081295013428,0.7593014240264893,0.766400933265686,0.0
2006-08-13,USD|CAD,1.1273000240325928,1.1273000240325928,1.1277999877929688,1.120300054550171,1.1246999502182007,0.0
2006-08-14,JPY|USD,0.00862515065819025,0.00862515065819025,0.008632596582174301,0.00856934767216444,0.00857780035585165,0.0
2006-08-14,GBP|USD,1.8945852518081665,1.8945852518081665,1.8973172903060913,1.8865076303482056,1.8888951539993286,0.0
2006-08-14,NZD|USD,0.6354047656059265,0.6354047656059265,0.635687530040741,0.6286144852638245,0.630795419216156,0.0
2006-08-14,USD|CHF,1.236799955368042,1.236799955368042,1.2444499731063843,1.2343000173568726,1.2415000200271606,0.0
2006-08-14,CL=F,73.52999877929688,73.52999877929688,73.94999694824219,72.5999984741211,73.79000091552734,82045.0
2006-08-14,AUD|USD,0.7652280330657959,0.7652280330657959,0.7656967639923096,0.7588980793952942,0.7598784565925598,0.0
2006-08-14,USD|CAD,1.1222000122070312,1.1222000122070312,1.1318000555038452,1.12090003490448,1.1273000240325928,0.0
2006-08-15,JPY|USD,0.008629988878965378,0.008629988878965378,0.008647526614367962,0.008594756945967674,0.008622919209301472,0.0
2006-08-15,GBP|USD,1.8963098526000977,1.8963098526000977,1.9022979736328125,1.888609766960144,1.8945852518081665,0.0
2006-08-15,NZD|USD,0.6422194838523865,0.6422194838523865,0.6435834765434265,0.6347191333770752,0.63524329662323,0.0
2006-08-15,USD|CHF,1.229200005531311,1.229200005531311,1.2379000186920166,1.226199984550476,1.2371000051498413,0.0
2006-08-15,CL=F,73.05000305175781,73.05000305175781,73.9000015258789,72.79000091552734,73.37999725341797,76424.0
2006-08-15,AUD|USD,0.7688168287277222,0.7688168287277222,0.7701786756515503,0.7630675435066223,0.7649939060211182,0.0
2006-08-15,USD|CAD,1.1190999746322632,1.1190999746322632,1.1238499879837036,1.1145999431610107,1.1220999956130981,0.0
